
Database SUBJECTS/from_explorerplusplus.com/version_1.3.4/x64_pe_from_website/subject.exe.i64 already exists.
Do you want to overwrite it? -> ~L~oad existing

  bytes   pages size description
--------- ----- ---- --------------------------------------------
  6021120   735 8192 allocating memory for b-tree...
  5120000   625 8192 allocating memory for virtual array...
   262144    32 8192 allocating memory for name pointers...
-----------------------------------------------------------------
 11403264            total memory allocated

Loading processor module IDADIR/procs/pc64.so for metapc...Initializing processor module metapc...OK
Loading type libraries...
Autoanalysis subsystem has been initialized.
Database for file 'subject.exe' has been loaded.
Hex-Rays Decompiler plugin has been loaded (v7.6.0.210427)
  The hotkeys are F5: decompile, Ctrl-F5: decompile all.

  Please check the Edit/Plugins menu for more informaton.
=== start of cleanup script -> OK
  function at 14000AF20       with name 'sub_14000AF20'
  function at 14000AF30       with name 'sub_14000AF30'
  function at 14000AF40       with name 'sub_14000AF40'
  function at 14000AF50       with name 'sub_14000AF50'
  function at 14000AF60       with name 'sub_14000AF60'
  function at 14000AF70       with name 'sub_14000AF70'
  function at 14000B030       with name 'sub_14000B030'
  function at 14000B0A0       with name 'sub_14000B0A0'
  function at 14000B120       with name 'sub_14000B120'
  function at 14000B180       with name 'sub_14000B180'
  function at 14000B220       with name 'sub_14000B220'
  function at 14000B2C0       with name 'sub_14000B2C0'
  function at 14000B360       with name 'sub_14000B360'
  function at 14000B3D0       with name 'sub_14000B3D0'
  function at 14000B3F0       with name 'sub_14000B3F0'
  function at 14000B490       with name 'sub_14000B490'
  function at 14000B500       with name 'sub_14000B500'
  function at 14000B5B0       with name 'sub_14000B5B0'
  function at 14000B650       with name 'sub_14000B650'
  function at 14000B710       with name 'sub_14000B710'
  function at 14000B780       with name 'sub_14000B780'
  function at 14000B910       with name 'sub_14000B910'
  function at 14000BAC0       with name 'sub_14000BAC0'
  function at 14000BB70       with name 'sub_14000BB70'
  function at 14000BC10       with name 'sub_14000BC10'
  function at 14000BCC0       with name 'sub_14000BCC0'
  function at 14000BD40       with name 'sub_14000BD40'
  function at 14000BDC0       with name 'sub_14000BDC0'
  function at 14000BE80       with name 'sub_14000BE80'
  function at 14000BEB0       with name 'sub_14000BEB0'
  function at 14000BF20       with name 'sub_14000BF20'
  function at 14000BF50       with name 'sub_14000BF50'
  function at 14000BFF0       with name 'sub_14000BFF0'
  function at 14000C020       with name 'sub_14000C020'
  function at 14000C050       with name 'sub_14000C050'
  function at 14000C080       with name 'sub_14000C080'
  function at 14000C260       with name 'sub_14000C260'
  function at 14000C290       with name 'sub_14000C290'
  function at 14000C330       with name 'sub_14000C330'
  function at 14000C3E0       with name 'sub_14000C3E0'
  function at 14000C460       with name 'sub_14000C460'
  function at 14000C4E0       with name 'sub_14000C4E0'
  function at 14000C540       with name 'sub_14000C540'
  function at 14000C5C0       with name 'sub_14000C5C0'
  function at 14000C940       with name 'sub_14000C940'
  function at 14000CB60       with name 'sub_14000CB60'
  function at 14000CC60       with name 'sub_14000CC60'
  function at 14000CCE0       with name 'sub_14000CCE0'
  function at 14000CD50       with name 'sub_14000CD50'
  function at 14000CFE0       with name 'sub_14000CFE0'
  function at 14000D380       with name 'sub_14000D380'
  function at 14000D480       with name 'sub_14000D480'
  function at 14000D580       with name 'sub_14000D580'
  function at 14000D680       with name 'sub_14000D680'
  function at 14000D780       with name 'sub_14000D780'
  function at 14000D990       with name 'sub_14000D990'
  function at 14000DB90       with name '?do_put@?$num_put@DV?$ostreambuf_iterator@DU?$char_traits@D@std@@@std@@@std@@MEBA?AV?$ostreambuf_iterator@DU?$char_traits@D@std@@@2@V32@AEAVios_base@2@DPEBX@Z'
  function at 14000DC30       with name 'sub_14000DC30'
  function at 14000DC60       with name 'sub_14000DC60'
  function at 14000E7A0       with name 'sub_14000E7A0'
  function at 14000EB70       with name 'sub_14000EB70'
  function at 14000EC20       with name 'sub_14000EC20'
  function at 14000ED60       with name 'sub_14000ED60'
  function at 14000EE60       with name 'sub_14000EE60'
  function at 14000F050       with name 'sub_14000F050'
  function at 14000F0C0       with name 'sub_14000F0C0'
  function at 14000F1E0       with name 'sub_14000F1E0'
  function at 14000F240       with name 'sub_14000F240'
  function at 14000F390       with name 'sub_14000F390'
  function at 14000F450       with name 'sub_14000F450'
  function at 14000F600       with name 'sub_14000F600'
  function at 14000F6D0       with name 'sub_14000F6D0'
  function at 14000F760       with name 'sub_14000F760'
  function at 14000F870       with name 'sub_14000F870'
  function at 14000FC70       with name 'sub_14000FC70'
  function at 14000FDE0       with name 'sub_14000FDE0'
  function at 14000FFE0       with name 'sub_14000FFE0'
  function at 140010150       with name 'sub_140010150'
  function at 1400101E0       with name 'sub_1400101E0'
  function at 1400102A0       with name 'sub_1400102A0'
  function at 140010330       with name 'sub_140010330'
  function at 1400103B0       with name 'sub_1400103B0'
  function at 140010430       with name 'sub_140010430'
  function at 140010510       with name 'sub_140010510'
  function at 140010540       with name 'sub_140010540'
  function at 1400105F0       with name 'sub_1400105F0'
  function at 1400106A0       with name 'sub_1400106A0'
  function at 140010820       with name 'sub_140010820'
  function at 140010840       with name '?do_compare@?$collate@_W@std@@MEBAHPEB_W000@Z'
  function at 140010880       with name 'sub_140010880'
  function at 140010980       with name 'sub_140010980'
  function at 1400109B0       with name 'sub_1400109B0'
  function at 140010A00       with name 'sub_140010A00'
  function at 140010B40       with name 'sub_140010B40'
  function at 140011080       with name 'sub_140011080'
  function at 1400111B0       with name 'sub_1400111B0'
  function at 140011260       with name 'sub_140011260'
  function at 140011590       with name 'sub_140011590'
  function at 1400115D0       with name 'sub_1400115D0'
  function at 140011630       with name 'sub_140011630'
  function at 140011A80       with name 'sub_140011A80'
  function at 140011AC0       with name 'sub_140011AC0'
  function at 140011BB0       with name 'sub_140011BB0'
  function at 140011C60       with name 'sub_140011C60'
  function at 140011CF0       with name 'sub_140011CF0'
  function at 140011E40       with name 'sub_140011E40'
  function at 140011E70       with name 'sub_140011E70'
  function at 140011F90       with name 'sub_140011F90'
  function at 140012080       with name 'sub_140012080'
  function at 140012240       with name 'sub_140012240'
  function at 140012420       with name 'sub_140012420'
  function at 1400124F0       with name 'sub_1400124F0'
  function at 140012610       with name 'sub_140012610'
  function at 1400127A0       with name 'sub_1400127A0'
  function at 140012890       with name 'sub_140012890'
  function at 1400129B0       with name 'sub_1400129B0'
  function at 140012A20       with name 'sub_140012A20'
  function at 140012AE0       with name 'sub_140012AE0'
  function at 140012BB0       with name 'sub_140012BB0'
  function at 140012D10       with name 'sub_140012D10'
  function at 140012EB0       with name 'sub_140012EB0'
  function at 140012F70       with name 'sub_140012F70'
  function at 140012FB0       with name 'sub_140012FB0'
  function at 140013130       with name 'sub_140013130'
  function at 140013220       with name 'sub_140013220'
  function at 1400132F0       with name 'sub_1400132F0'
  function at 1400133F0       with name 'sub_1400133F0'
  function at 1400135B0       with name 'sub_1400135B0'
  function at 140013950       with name 'sub_140013950'
  function at 1400139A0       with name 'sub_1400139A0'
  function at 1400139F0       with name 'sub_1400139F0'
  function at 140013A80       with name 'sub_140013A80'
  function at 140013B10       with name 'sub_140013B10'
  function at 140013C80       with name 'sub_140013C80'
  function at 140013D00       with name 'sub_140013D00'
  function at 140013D40       with name 'sub_140013D40'
  function at 140013D70       with name 'sub_140013D70'
  function at 140013E30       with name 'sub_140013E30'
  function at 140013FB0       with name 'sub_140013FB0'
  function at 1400140E0       with name 'sub_1400140E0'
  function at 140014140       with name 'sub_140014140'
  function at 1400142C0       with name 'sub_1400142C0'
  function at 140014490       with name 'sub_140014490'
  function at 140014580       with name 'sub_140014580'
  function at 140014610       with name 'sub_140014610'
  function at 1400146D0       with name 'sub_1400146D0'
  function at 1400148A0       with name 'sub_1400148A0'
  function at 140014930       with name 'sub_140014930'
  function at 140014A00       with name 'sub_140014A00'
  function at 140014B70       with name 'sub_140014B70'
  function at 140014D30       with name 'sub_140014D30'
  function at 140014D90       with name 'sub_140014D90'
  function at 140014E40       with name 'sub_140014E40'
  function at 140014F50       with name 'sub_140014F50'
  function at 140014FE0       with name 'sub_140014FE0'
  function at 140015020       with name 'sub_140015020'
  function at 1400150E0       with name 'sub_1400150E0'
  function at 140015110       with name 'sub_140015110'
  function at 140015280       with name 'sub_140015280'
  function at 1400152E0       with name 'sub_1400152E0'
  function at 140015440       with name 'sub_140015440'
  function at 1400154C0       with name 'sub_1400154C0'
  function at 1400154F0       with name 'sub_1400154F0'
  function at 140015540       with name 'sub_140015540'
  function at 140015570       with name 'sub_140015570'
  function at 140015890       with name 'sub_140015890'
  function at 140015910       with name 'sub_140015910'
  function at 1400159C0       with name 'sub_1400159C0'
  function at 140015B60       with name 'sub_140015B60'
  function at 140015E00       with name 'sub_140015E00'
  function at 140015FF0       with name 'sub_140015FF0'
  function at 140016200       with name 'sub_140016200'
  function at 140016600       with name 'sub_140016600'
  function at 140016750       with name 'sub_140016750'
  function at 140016AB0       with name 'sub_140016AB0'
  function at 140016C20       with name 'sub_140016C20'
  function at 140017140       with name 'sub_140017140'
  function at 1400171F0       with name 'sub_1400171F0'
  function at 1400172A0       with name 'sub_1400172A0'
  function at 140017390       with name 'sub_140017390'
  function at 140017550       with name 'sub_140017550'
  function at 140017720       with name 'sub_140017720'
  function at 1400177F0       with name 'sub_1400177F0'
  function at 140017950       with name 'sub_140017950'
  function at 140017A10       with name 'sub_140017A10'
  function at 140017A60       with name 'sub_140017A60'
  function at 140017AD0       with name 'sub_140017AD0'
  function at 140017B80       with name 'sub_140017B80'
  function at 140017BC0       with name 'sub_140017BC0'
  function at 140017C00       with name 'sub_140017C00'
  function at 140017C40       with name 'sub_140017C40'
  function at 140017CA0       with name 'sub_140017CA0'
  function at 140017E60       with name 'sub_140017E60'
  function at 140017F10       with name 'sub_140017F10'
  function at 140017FB0       with name 'sub_140017FB0'
  function at 140018050       with name 'sub_140018050'
  function at 1400181B0       with name 'sub_1400181B0'
  function at 140018220       with name 'sub_140018220'
  function at 1400182D0       with name 'sub_1400182D0'
  function at 1400183D0       with name 'sub_1400183D0'
  function at 1400184C0       with name 'sub_1400184C0'
  function at 140018580       with name 'sub_140018580'
  function at 1400186A0       with name 'sub_1400186A0'
  function at 1400186E0       with name 'unknown_libname_15'
  function at 140018720       with name 'sub_140018720'
  function at 140018750       with name 'sub_140018750'
  function at 140018780       with name 'sub_140018780'
  function at 140018840       with name 'sub_140018840'
  function at 1400188F0       with name 'sub_1400188F0'
  function at 1400189C0       with name 'sub_1400189C0'
  function at 140018A90       with name 'sub_140018A90'
  function at 140018B90       with name 'sub_140018B90'
  function at 140018C50       with name 'sub_140018C50'
  function at 140018CD0       with name 'sub_140018CD0'
  function at 140018CF0       with name 'sub_140018CF0'
  function at 140018D70       with name 'sub_140018D70'
  function at 140018EA0       with name 'sub_140018EA0'
  function at 140018F20       with name 'sub_140018F20'
  function at 140018F90       with name 'sub_140018F90'
  function at 140019210       with name 'sub_140019210'
  function at 140019320       with name 'sub_140019320'
